address,balance
"0x62c1bfe30423a9e8d5caa903be24fb63e0038140",0.000138000000000000
"0x0bc1aeeaaf5366536c038bf2b2810049359ebf33",0.000137233389082463
"0x1887276dd12c8255e2803d2a785376e6208d3b9f",0.000137004719617314
"0xd7022181e57473f7e7d3242c14a42cd04abf4f7d",0.000134950998874069
"0x3b534760a268d8950cb0ccbbb16bb4a9f8d73d95",0.000133829076021820
"0x227179ed22661f446450aa5efe0a6ac45a8bc2cb",0.000133113611025360
"0x475c4b808ad055cf287dd7273230caf14606f190",0.000133105851899049
"0x5327ba098533773ef3903591c2503b3a965f2224",0.000132946486886184
"0x7399a30fdccd2e70e3d95efccca5b2cfea07b580",0.000132326613273462
"0x8d42662dd79a4aab43042a1716a1d154ac5c2ddc",0.000131759147467972
"0x7cd610b77b6ee338da3a73efbb9ed41cd81edfbd",0.000131598971017069
"0x0b3693b425403ce4200eeadedceaeb56d6bfd718",0.000127899316460544
"0xe3fff69224eb579859d10e4770071dae4da6269c",0.000127826092833287
"0x8d9dbca4c4e30a1220eb2b6fdafd4035381d860a",0.000127492742751857
"0x88a08c70dc4aee889f6f317087c342c621c5a3a8",0.000127428543259826
"0x7442e80d82fba3fe2b6532f62f90d505bddfa240",0.000123038227019496
"0x01721f79f1207d4f3f9e8708a6ee2aeae7d5e7c9",0.000122908649773509
"0x7eefd82b943b860fb356a85b61953c612f4cc193",0.000121191793698123
"0xf98f025fac4786f87c1e962df576d10d48b40cd6",0.000119590261576773
"0x876fe0d5be5873c3d8c02e9b70197912397eb68a",0.000116017387596779
"0x08e5dc499605961a087c974ee1e97398fa0159a2",0.000113600731628107
"0x5a9bef53e912d44ba9c2303f50b3bc0525681a3e",0.000112268964798730
"0x88857e710a838b0e55768487afa3307f6e5c4bde",0.000112024504771548
"0x537963945d02a4abaef2fccf596ca6dfc2b3bc07",0.000109608927144373
"0x2f40afd8e1b8083596b54f372036145484eb3244",0.000108828678815498
"0x8f033b278876e7d644a288e63183f28bf9af6533",0.000108660700071704
"0x5c132690328281626ec59df105c8284a2ae97076",0.000106054755830946
"0x3eb40a1548a58edc0a08ea7a3df20df2067dfdbb",0.000105612985525884
"0x98fb4389b6a354086b6ba4c946282bfd8ccc6375",0.000104904150549071
"0x68faa1f8ce5731745cee1083a9057f7a4c813e91",0.000102330066855475
"0x4360e19ba1c2bfbd8a45c276567723d55ee46993",0.000102320623165723
"0x8d56bc79b482367a1467442d84418065e1062545",0.000102127321847311
"0x9151bf9d132bd140ed6ba6250b08aa96a6b43ff4",0.000101678332844572
"0x99c015b86eb0b917a1c795e5d46e6d3cade2872e",0.000099792565437965
"0x7f1c95864755444cf4da45f3883d8272c1b2c233",0.000099537105319797
"0xf368e42ee319a23f68aae57cf9ab5ef7f844c997",0.000099513728586417
"0xe110f875ac972253be6d798c98e5220bffdbffd0",0.000099346337445827
"0x3b6a0575aaec54fa6e666cc5c03ad0d431f0de74",0.000098048846943071
"0x8a2ffe217c5dc4e55e90fa29c9ce19abb12b37d8",0.000097701968634803
"0x916d357e8d27c0f28951d25f7b47ecd193239aa7",0.000095591854070483
"0x26de7fd5d98b8ee8773cfe7bfd7d68f4d12237b7",0.000093368704724324
"0x4579d1f859e84ead309f7b677108b2c5010affed",0.000093345452044183
"0x83f3c538ebd5f595dcdee35e6cd221afbbf06602",0.000093182790582340
"0x920268a5dd196388539de83d30a2a2b456e62505",0.000092960608388929
"0x65d3375f1e626f3bd2f35183da5a11222ecf4370",0.000092904348250631
"0x9b78e08ffb9c3ca3da80353f6279804e40adf350",0.000092713567018716
"0x666664dc6a1ac0a4f639709837f878cbd0e9bed6",0.000092079922578539
"0x8977f82507dbdcc4cdef719da578efbdd9e04aed",0.000091624997203910
"0xdabc23e9273f6083d88c552fc7c933319d714aca",0.000090920692047149
"0x6fd018b98586b9ff2b34d6c9aa4819c3befaffda",0.000090371430217798
"0x735dd9dd1fee6454ec033dac876c50870c44768a",0.000088985318350000
"0x3fe1400552ee3f6ae267ab6d3915fe3c82c8e59b",0.000087641519835159
"0x2210ea9ab17e5eb4311772416cb30ed2834d36f9",0.000086652026072025
"0xf1ecbbc2916311c47cf4f4c6cae29c700779e0e5",0.000086590436055830
"0x970614852a0155878ad48f926b2c772255246a25",0.000086006875517224
"0x712fd24e3c3c0f9278d27e27526fd0bc3d300045",0.000085512296951651
"0x06282a4d5bf5409632af5c9ba4f22cbe61344205",0.000085338706024777
"0x7131ec0c07a4bf461024910e9854e2d82e79174b",0.000084669222490713
"0x717890821d10a9b9bf4aec2ad8a4397a8580cfad",0.000083492850480063
"0x6f745135801c1a8c6bf5e8fd09121a998dad8daa",0.000082120693826512
"0x9b9b0cd4142deb78ec49351a9709666e579943b9",0.000081286391229125
"0x892c3b4e3ded0ba15478a2c18f5c74136a17015a",0.000079459084374448
"0xe337007672e3fd8664fc88c5d7f8352b4f30238e",0.000075316835300117
"0xa58e0e3964175b50c4b434d6e0a16f926849abb1",0.000073636265765001
"0x6199b1ac701772d7e0d75f2c112476025092fc1e",0.000073032126369591
"0x940df9c06cd53a6479f5877edf98dadfa2a865d5",0.000072455554487807
"0x9f2584d13911ff1b207f3fe3c7c9d8ea1ddd3bdc",0.000071955103226602
"0x23501c402de98dc379ddb929001fc2230ac43785",0.000070053445669934
"0x029f35c6245db44d4f72c0510bedf2d5b0b8842f",0.000069853850734052
"0x0dc63db089de726efdba4ea9adb25492ffe8bf9e",0.000069563855638767
"0x1ee470d091c4763add3f49a66b725ce4a76d452c",0.000069221754163254
"0x035367de74e15dac1f8843005b18c9051e847c85",0.000068994238516815
"0xa94b97f9c824bd8a8fa8a199ec868f54fac690ee",0.000068169579143784
"0x855122a84a3d09993b2a55f866ab222f7f8e36b1",0.000067626675201577
"0x61f3452194de23c765560415894f0249560ecbdd",0.000062897412143438
"0x866633960d1e0f8d97d8747a6d1d1171e5da8b93",0.000061497453027227
"0x23c77c3f23b77457b169aa06d7e3315a90534af3",0.000060811487184846
"0x0e41ae4b2ac2d11af9fbf39bcda984f3b70e5657",0.000057853214548478
"0x66d81b8a6b61f2232a16ecb6ae1a3dd03b1aadef",0.000057725114895782
"0x3a497a2a8b35b934bf271938502ca24e444e689e",0.000057242392809020
"0x52cf79fba26cc370d8c12506a95e0b8857a13edb",0.000056805359668419
"0x521d0eb9ea6ecc29e7b995abc329490b4fc234f2",0.000052902141124307
"0x0197e5bf5979f1176f61590e2c34a3500d405fa3",0.000052687508278549
"0x2500a72c5fda369d8fb61355257505c5e39b97f3",0.000050717786490693
"0x30c7a9bf971b334e36863f1aadd3e61975ef7afe",0.000049231882640224
"0x16e0dcceb5634bc75ffbd57f4c93246d2160429c",0.000048426853254182
"0x4b2b91be16270de8b9bd10be822dc3414dab8a40",0.000048268070880060
"0x31c729b5091f80d9156ce108e40b002c7972af7d",0.000047502768086769
"0x829fe3febee39e5f566ec1e638febf85899dd987",0.000047442085070427
"0x80f9f194be722737013f9300e2368fc35bdfff65",0.000046301212236495
"0x5c43d3c4eac8d2aaa4f1d5dd72ec2a9293c4cf1f",0.000045403248147366
"0xfba11c84041c2d70a8a3a724c5d5212e50ba858a",0.000045156757736254
"0x4d67c5beeb6f864e8612073f53a0829d1ee16393",0.000044669883080047
"0x07d943c9e2f517af070efc3ca96723ef7258e45b",0.000036681059703776
"0xc272806131377f0d7b6dce2b361e1bc4a6fd90c2",0.000035485393319316
"0xe2abb9076d98e6cf8e6dc8f5fd80129c51f80fa5",0.000035333469255834
"0x2bc65745ad23a6204f4ef9031b84acb454901774",0.000034273639055592
"0x27e0035ec145697cc5a2f9b9f6bc2fcaa5898482",0.000034108795241027
"0x3fcb9be23a6a23bb08ba831b648e564b07d6fdc0",0.000031610223452252
"0x981e7512e87d2f7228d3f03b65950eb6a1b21bac",0.000031494177373772
"0x9cd2a5a2e901ee9af0c86c9c3db2ea5bc49fec62",0.000030760155622970
"0x12a95ede7fd3f622065fa911267aed215494ae5d",0.000030553977821944
"0x3025081452b27ab4f08669fc2d245954c816d439",0.000030272749249348
"0xed48a97247b1d00ba9ee5cc1c7db62fd86c91f54",0.000029761646507613
"0xbc8ef2512ea1ba6455c5e0bd16e1d9310fbafd51",0.000028966349335297
"0x0000000a44c0e769e79783581bc3d57af85ae175",0.000027865202684029
"0x594e7143225cc925a31a935e27673ce56ef7ca9f",0.000027801655035591
"0x5db9e26d5035c124a9b7dddd545fd60c23cf26d0",0.000027238755110217
"0x6ff25624d70b6d8b5479ee917fe6b184aef52b04",0.000027207224081949
"0xf08ed9bc6ee310f2315cfc5217cb34eefd6bad41",0.000027118860145896
"0xb6788063ab2c67b5cb0571e7b81492e995fb4995",0.000026440048110270
"0xd283ff9b237094643b07abb72b5cce8bb82d2de5",0.000025960196100000
"0x6fde7365bb2c917f8fa5abf9b0bda079b264304d",0.000024441456745054
"0xe1cab7ca42b6525b3d85a822f31df2dcf29154ad",0.000022219502682678
"0x733efc5d17a7ee60e658759e6b33b4d6ecdd019a",0.000022195854868375
"0x2f49f15a1a865db4cbe8549a4bc7dbd6170eeb2f",0.000021273058798748
"0x160b48fd2836d5e5ed1525f1af1b848d946235ac",0.000021021694114060
"0x31f83ea070e65248dac9de171443fa4c95ec1024",0.000018001586636400
"0xd9739b29993e785316d61b167cf423f50338ce46",0.000017993284705190
"0x0f914a496f0d5da609b4f94e46faad736d4c8343",0.000017953533360991
"0x8b1eba976c2a8993da231a78cf8bc3f732696173",0.000017950305155383
"0x09b5820d125b4c8eaa158d9bf7673668e074eebb",0.000017812900034585
"0x4690bee092a9cfe2db04fa4e2848cb50d8517a63",0.000017747538866675
"0x3c1601dbaebe3e14d1c4f1b378a32d4442c11ed3",0.000017666169086781
"0x72d0992dcc6a236f31874aab35e00ad9dd4a7d98",0.000017597655301680
"0xa4bf940829745d27cb60dc89335f5d23cbb821af",0.000017435131568932
"0x8a3f47ccb77c83bdc9bca33bc929f5aa6a17938d",0.000017333209853151
"0x82aa0635fc80610b3d8757848d292af7250006b8",0.000016858470398322
"0xfeccbd9e3d52cf997fb56cdc8e79422152da5174",0.000015999484940797
"0x3336a641fd22a83771a5b3ed03d7fecd5cf072b9",0.000015999406195769
"0xa45590d7fecc5475efdc7508a497d627a595d19e",0.000015975147118840
"0x5a7758d6aabe88358cfda3181d2fc457ab88eda4",0.000015428985786554
"0x819fec659e1c225ce330b02e01f1e4c629e92a7a",0.000015410788313358
"0xe8d3a7f024140d1d7571386b89afa52cd2a6542b",0.000014296198945319
"0xc1041aa65deee9d2a70bd255d18783f55507eecc",0.000013701974268291
"0x6da3c74f467487adf01d178c84057f04d07f4ed1",0.000011558529539730
"0x1f56213d92ed2e57696bd379b27767779df59914",0.000011056017846126
"0xc7a6cde6bcb118e9d160bec47d02e2896875d8c0",0.000010671972823492
"0xc71ae44e2c1dbd955c978944f5dbf5d4f5f44275",0.000010170349837237
"0x5acfd914f2dfd41f07f27407bd7936f43d0db167",0.000009999419680596
"0x3d1c3881ffe5065cdd24ad1435369ee81a7fc67e",0.000009635708348624
"0x0ce9a99e2d15578dca2d1697c6203ab2b0c820ce",0.000008907345003260
"0x9ec03ddfd421609b1a2a1e33ce631dfe3a12e6ca",0.000008742255686204
"0x0e60b5120a37a77e5df8464ff1711425e62e9819",0.000007821232548340
"0xe976cc107d1bbde1ba146d08b58a6947225f49e8",0.000007695750764655
"0x8aec5c91de51fe7799e069f5b922482e02ec2f2c",0.000007682482755504
"0xe32e266efbf791cc3a93933e61fc39502a58dd95",0.000007634474780926
"0x58aa9c5c269006b1bc45033d67540843ecdb4773",0.000007395918301619
"0xa874112fd789584b4cced5946224c93c97520146",0.000006899547679730
"0x7935a0baaf94a6c81b00a350e0a48894f151a2be",0.000006829460200649
"0xa12a541619f4fbb4a5a312b1faca247b5504adb6",0.000006815968134232
"0xa8ab4ae5e4e1ba093b692d0653612109501fe158",0.000006689789181874
"0x4dc5cbb7a55437bebaa1d36689222887d8727f76",0.000006487393428726
"0x29cea20dfa66b3fdebebe1b75638476e549b7e3c",0.000006419088337251
"0xea4d747f980991eb704ade2716b4a795bca09304",0.000006352773502102
"0x4ff63a0a2d4eb10b21bb203514847a7808d21d85",0.000006312632786334
"0xe0220ab3f8d1210ee0f609b98c8ff9d14530e071",0.000006265747351088
"0x679de7b047731574fe6f131c2518e88c6845c69b",0.000006235658367946
"0x258d0b4bf782a727262b51fb325dbc991c63eff6",0.000006081625863520
"0x362543a9d704b76b4864e086747c1f7f0350a650",0.000006061312057104
"0x88f38d37c5ba5f9dc285024d6aed61ce70126ce9",0.000006055441703811
"0x92fc63cf4ff609fcc42023d8966e822471f0b41f",0.000005995743525386
"0xf7ec9af88ed2122fae764fe3bb22e36f2a35a8e1",0.000005513991595924
"0xfbc4ab8413e9a7c0ba8d24212ea58a93afea4d14",0.000005439438102003
"0x1691b0375f93d8dcc0ff0238c53b214927cd50d5",0.000005371001033761
"0x6e4b696d499f0c1ab9c94f8297e2128e2d8b9e25",0.000005302816483619
"0xa3651fa6d8bd8756cf7d7f99791807b724dccb57",0.000005217759860160
"0x46ed0256fec0767546ba7b61b3cb69cb0e5c6d26",0.000004929428245786
"0x8623217cef8386c63e87a674cb1c93715de9cd14",0.000004834802690068
"0x073da8c83ddd6962cfaf6120f1fc1a38cb148319",0.000004828488368976
"0x85047d3e8047b477b43505f190c6716fdf548e62",0.000004649868480664
"0x00237577213681835dd22107fe87025cdd4f4991",0.000004486592905770
"0x3383a701174c1e1e1176eb23f761f764dfc7a52b",0.000004471151321065
"0x0523c54094508aefada6701188cac5ca76432c7f",0.000004416431332966
"0xde95b9fa68b40aa1d379d8d70c31c7fb2b669ba5",0.000004382815385172
"0x37b267596b457a556e74347da7d0e12070ebc0c1",0.000004367614330677
"0x8398e98a471f90f894d612000ea6dfa49308a32f",0.000004366978293939
"0xb059f26bed9dbdd95e4e775059d7ba8fe2230b42",0.000004361855864017
"0xef894e4f5ac8ff45a0123046481921372b8867db",0.000004341469463687
"0x1ebff4750bbd892ac30d1850cad7715964a029ba",0.000004336912804468
"0x549a5bea8015b96781a39b4cf6d901642d51585a",0.000004252883507238
"0xe99ee892dc7451967751463b63cee351d2c136bc",0.000004187333731030
"0xb794c23531f4d1a31e1e3832ce7d1ce784af2129",0.000004179359709965
"0x7b1a972982a723b175c48ef483e7886454747d1c",0.000004178929736131
"0xb289484f0cc7511ac76b832381f06a628f1efc7a",0.000004178770686417
"0x4d81a81de42ad574de76259cbee91b28fd68dea7",0.000004147887619962
"0x228f9798d426c66fdabc8e491f9336da39753636",0.000004139355154803
"0x4983c61792e70d447e185275aaf084881b8a19f3",0.000004108054441252
"0x71be738247d130e588789aa81c198edd2c33eeb8",0.000004060400593526
"0xfa49dbed8273cc6e916b6d4092d9b06b96db5509",0.000004054474757256
"0x43be1610aee9240edc47c9de61d13330542fd01e",0.000004052388664150
"0xcef61702cbc3effdcfc8a20fdea9f4f660722586",0.000004030818933536
"0x774271190be47713f5fedf4cb6e798afdfee9929",0.000004003844472425
"0x0feee6d2088900f059a6b981aa7084f2a24df2cc",0.000004002706078776
"0xe28c10b944b036c8579d9b9800b9077c0d0dda61",0.000003986843963656
"0xf28e51fd736623ddf492253dd0be78fc872c8104",0.000003963242738269
"0xefca07e3be60a889ef9c667828b2e76d3b211920",0.000003960930068855
"0xd97ffe9b348c4e699ca6a98854f83b9674f16db9",0.000003913588636255
"0x4405829966ef99a25fd3e20762cebed865354458",0.000003883834223597
"0xbc290ba1bcf6725b65ff94becd5a6d632d890bc0",0.000003868224109995
"0x53ca4e8c73c68e3f192635ef0d23f07b3795b94f",0.000003841790103250
"0xa1980ca8f825e125826e11d694ce371df744cc9f",0.000003840246751610
"0x9f3d8314e6eac9aabcfd5d0344cf569f15933de7",0.000003820932144818
"0x6b8288e3dadc24feb8d8ca295f1fbede9b1fcde0",0.000003794194556646
"0x782dbcc7b64bca372de19743ca1e12f7fe815c08",0.000003775501965970
"0x223f303ddc599ef3f1865ef6f312e1472782ed46",0.000003772127401764
"0xd8c035ddfc50fe2f2ac9137545b7249d0075c891",0.000003747667736532
"0xd7dfaf60037d9ca41c174fa464fc36a9ab5c8f10",0.000003698193077632
"0x71763a43ce3f7c609549a611bae4c2dad2d74dd9",0.000003667847782622
"0x559c37dc8f553f67380852eea68355e654820ac3",0.000003609754259521
"0x2bbe4c8db7136f41781d6fa942d36423ca902ee6",0.000003582413856376
"0x75cbb94aa6d9c5313b1e9cc3dfb446133dfc0de1",0.000003558542883039
"0x006eb1f3d484f56ddc2adc8754ace3aa9713d462",0.000003558263398987
"0xcab6e710f80d3d917dd6694c3dcf0c4fa188be3b",0.000003434431157542
"0x786359db29979249cdcb63c488afe1232c843ece",0.000003433032991593
"0xe3ec0799e06f9edb79b86a67374b992051c6cf5a",0.000003425948711139
"0x14169332232be002a23f82c198ebebf7d97bcc64",0.000003420367431407
"0xa045dc1e95150651e50363fdffb06a59ab8afe8e",0.000003412150280256
"0x1eec8898ec429364c732fe1b79c83cabfc0a8820",0.000003380316139733
"0x1565ca9a2b15f71bd60a95aa316d05c7965f0451",0.000003375550714747
"0x19a2a2f5d4c7787f183f15dad18dc0884f3db988",0.000003367911038678
"0xa79ceaf3c8288cbdb3fb2ef704d23e8468763db8",0.000003336089207410
"0x88b44ff2040ed33e9b938115c76452b19a9c4355",0.000003299575829643
"0xf3622c882fe1419de682150806562c985bdf2cf6",0.000003291467951610
"0x22ec198f4facaa27e7c673e5a90bfa54c35d5d9b",0.000003284700181571
"0xe1b67d1ecbe285dafc9e5eace1bb614b8193d4ce",0.000003272482293848
"0x91baffdb0cf1f3880d920649b42db849fbfd1ba1",0.000003240359242787
"0xcc34302b743e9f631fb327d0fdbdbbfcb9a7f847",0.000003237341680867
"0xb6057fa07f4ea407732c84d6fbbeb23209e5e735",0.000003236613295648
"0x0e538a3f2a4af966e3f3e4e252f3e2ed6ca84de5",0.000003222337678071
"0xc98d58c09843ad2e566398272aba1643bec503fa",0.000003213756028282
"0xffa3008f558b4454e95030baf5e53523504999e1",0.000003195253773687
"0xb9f77081e04df4ca7d813f8fbbb5968bacf59b28",0.000003192874881894
"0xd11a2a73cb023010b7221aef1276909ecfd7916c",0.000003165190773150
"0x2bd76b4e178d3d573c2bf517361f364bbefc36c0",0.000003148200854875
"0x04bc2dd2937cbd6984f70162cd04b4866dd7b0fd",0.000003143048107042
"0xdc032e1ae404649889d91154a5e09376fab2752d",0.000003135461705928
"0x80ce85769507ae05458596cee0b7274776bfa46c",0.000003128256302214
"0x7ae07aa044dc69c5a120b24f67fb0157e135adc0",0.000003121708366729
"0xbe4e01ec73f2ae01520942173ef65c78ad274a01",0.000003087450831106
"0x6611884aca993feac31620ff0e482c5b7efc352e",0.000003079795002536
"0xb90e6a0e34c8dc962a32402a2bcf2bb1b124d139",0.000003073459490655
"0xf4c7de1847f58208f0be2a9783fa1dcfda270468",0.000003064823188157
"0xb1bc36783fb11d133eeb3123ce3e6783d108f676",0.000003021712237676
"0xa070c79896280d9759f3e329efdb29236e1e008c",0.000003019487879567
"0x79ac2817c90ecb62ff7d8a14b660c8db05792001",0.000003013708869661
"0x62f92830c9319188c027b72ec661a13c58c1d832",0.000002948225483733
"0x97f24b6f05dc5d5f98f29531605e5c96c3b02ebe",0.000002938845739927
"0x71b7e4b0b13e89f96975589fd7696f0ed3221d0f",0.000002923529765233
"0x80313f4fdc9a472e0d43b2a4b96f8e9e3467d485",0.000002899362722312
"0x07af26820bc1f930244a871e486732e52c69cd61",0.000002864409063803
"0x46e247eae7325e53dd197ee2bf7c024f37279d4c",0.000002802068128089
"0xf628850596ebf3d19300d5c56ca067da289bc8ac",0.000002778334265644
"0x1924eca08a5a4f32b9fa80d9b6976451324bd6a2",0.000002711751066277
"0x6675c5bd5e476fcc58c8f3445148e1896b06298b",0.000002665272871735
"0x6ac3808fe4e06f6aa14452f4b0ab2a8cbfa9680f",0.000002637528285174
"0x039ae2e972f3d3f6f5b9aa2228d6705ee037abd8",0.000002602750116060
"0x2587cf6efbaef7e7cb51f58d956f938f2f5e6c87",0.000002589839335237
"0x4c7e31c7053620600a130573ba157b52ecc9ffa1",0.000002528858972526
"0xec1306761a3efb549de7756ef62dcb326fa36efc",0.000002509254319178
"0xd65c261bb03b7577727b2390581c8d42744a174f",0.000002495403014934
"0xdc844f4f5a05a728a9842d1698b4a71555bb0ad7",0.000002490891745667
"0xa305d89c4d857b1128f058bafdade134e9a0bce6",0.000002443778408257
"0x353c1f0bc78fbbc245b3c93ef77b1dcc5b77d2a0",0.000002408890105369
"0x8f52e7e34cb0b20b07d5fccc7fdee102b1adb22f",0.000002401847336013
"0x658c10139f04920c651ba597bea25ae9daae7b3b",0.000002379057053525
"0x391da8c0857764d9c2b3479a12d1b26206627aff",0.000002343766165830
"0x90b4f9a95b1ce0ad788011dcb8e7681bf7c90163",0.000002239551950626
"0x6fbf7ba3bf794db1b70e0ba4d1b0b221f4e18894",0.000002196386728518
"0x14a80a1d677960ba982534a713995fed3e42c53b",0.000002144356070051
"0x982097689276bc1a12bc93beaa7e5458e0f46560",0.000002118233986415
"0x400fd3e89225c9fd51677d25ed28896fda258db3",0.000002088469659907
"0x0d5dcf23cb1557ef09a74d5795ac5b7f9bc02896",0.000002051901335681
"0x5f48dfca873f5adcdcbaa58a689ee40c82ede6b6",0.000002016078080085
"0xba6e907b42ea8d012ab36a983d11aa796b286991",0.000001983279454540
"0xe1e719d589d40e91cf7b9029357fc191608496db",0.000001961403665191
"0x08217594057c163b7bfa8d866e453c167f9badaa",0.000001960321552804
"0x4157e2798f5f2adc3f955340acd03c4824e7d3ce",0.000001935748065485
"0x6e432589a1c8475e1c4e73ce8f45bae82d4830c5",0.000001904560549413
"0x93f282f4d660ee37d949d876876f82fb9b42bab9",0.000001902261160305
"0x0e8b2d7b5db76b49469853c110802596c090cdbe",0.000001871978390613
"0x8c7ca94f4ebd83bbe6043a57e8e717a097a65b3c",0.000001799250481851
"0xa56b6a41b9e961765f5611d1e556a343aec6bd92",0.000001781440157096
"0x6dfddf64a8fb852a803570488b168ca73befea81",0.000001780089619879
"0xefc2be9f27ed079a39a679ba24c23fafb2e822fd",0.000001761665665634
"0x7db99288227de2eaf877fb0465113b3aa14ce9ee",0.000001712167809830
"0xb2ece5a96696b0099e91eab2c7dc76a52db750c9",0.000001683344953238
"0x12b20e1416988be36fc0ddf205f42b748cc8991a",0.000001679051531469
"0xa175c97d968da483e05045473013741bff71676e",0.000001659161058015
"0xaf1548adda6406149696bb654b7720b6b73455b3",0.000001644573790162
"0xe07bb20d46ed758f943cdcc41e2610dbca40d6df",0.000001643199466792
"0x7855782e43c78934d53a4d3aa7092c1fc60a745e",0.000001598082614655
"0x138d2eaa9014e8f675b3a4b17e3cea3c0ebf17e0",0.000001573619245958
"0x1504f6bef43e70612266bb81ab7b21fba6359658",0.000001511117195970
"0x8a747c01c65aab57b947cb70675ade682c1eddd6",0.000001508901783231
"0x90afd82e14a6d303d3d05d44f52af83b71b0bac4",0.000001487910503964
"0x1caa55e82eaa5210941e006a16c589c86b4c0f19",0.000001449343058333
"0xcfc83340ed0c2062768f39a8230a2a578223d73c",0.000001445916803338
"0xcf49ab8fe37f41fe9bd0dbf650bc35581fee9e8c",0.000001422062662664
"0xae8f50d2707ae6da1ea6def28f6ce6adf82f1bca",0.000001324525028183
"0x3faba944874d5cef6742e612009db966094ac255",0.000001301478522180
"0x3059e8264be4035a540a47301e82a912c2e12bd8",0.000001294316829073
"0x0b58857708a6f84e7ee04beaef069a7e6d1d4a0b",0.000001277886461397
"0x01ef096b450e2dfe3a8a03414c6f1d4e4d372223",0.000001236882872914
"0xb84a3fd3c66c9b1dab4d318a45fb8190f15cf365",0.000001227779076079
"0xe3c1313f7288b643fadb46cce9b429cefbea9f6a",0.000001224884523048
"0x9b0734352d4f7de54c7935bd2415bd3ff6dfc5cc",0.000001188069483814
"0xa032af19029667fc7ad842d65d524e62a16cc4ca",0.000001170450615335
"0xac555b18d69514416537a3c8d6302fadb66082d9",0.000001114257292787
"0xd4ff54016a27c2bed5e2bc7203bf47664be9cbb1",0.000001055410292773
"0x139fc893718413c4d2d1b1024cf0000d4ff12d1a",0.000001049724578990
"0xe822a4b51a3de28a8f09a657fb0d38c90035910a",0.000001028235040077
"0x5949d7030cd30ca62376fbf4c8b6c930929c2761",0.000001005635148289
"0x0ac30df80974613195c64a44793804aa64f134ad",0.000000980543485339
"0xdcd7e6d09ab593daa149f2a9cda3a02fddac227a",0.000000970854661476
"0xa89964d75c9a0f6c691b642ceb360c27b8b63de8",0.000000967129881875
"0xcbcaa104d581f98d1b14e8e7b9c4c24a0e290f11",0.000000960356853693
"0xb9b04f58258314980b8adcb0f65643f5dd418611",0.000000923908572477
"0x535dd1bfb9d6b351e942bdd2e6cc9105cd160d7b",0.000000913322190174
"0x0b5a3054e7d7c25c23ee8b7fd7cba3d2660bc6a0",0.000000893036500001
"0x43952041baa503f3190dfa5036a3a36b43401231",0.000000890258149748
"0x587baaaa6405f4eb76de99b440021f693e629257",0.000000868008370174
"0x5615b91b204e2d5a342972b2aeaafb30ad3d1184",0.000000819543094323
"0xbc46a9ad60d20bc864d06a69d28bd9671ddca20b",0.000000812979121273
"0xa016c3726cf70cbefcbc0239a9c8dc8ff1723bc1",0.000000801743669223
